#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 06 17 18 50 305  6.7  8.4  1.55 16.00  5.80 179 1014.8  16.6  17.4 999.0 99.0 99.00
2009 06 17 19 50 302  6.5  7.8  1.49 13.79  5.71 223 1014.7  16.6  17.4 999.0 99.0 99.00
2009 06 17 20 50 301  6.5  7.7  1.60 13.79  5.77 229 1014.4  16.6  17.5 999.0 99.0 99.00
2009 06 17 21 50 308  7.1  8.2  1.56  6.67  5.63 317 1013.9  16.6  17.5 999.0 99.0 99.00
2009 06 17 22 50 303  7.9  9.6  1.61 13.79  5.70 213 1013.3  16.6  17.5 999.0 99.0 99.00
2009 06 17 23 50 312  8.7 10.4  1.65  6.67  5.52 308 1012.6  16.7  17.5 999.0 99.0 99.00
2009 06 18 00 50 318  9.6 11.7  1.62 14.81  5.35 223 1012.2  16.8  17.5 999.0 99.0 99.00
2009 06 18 01 50 314  9.6 11.4  1.65 12.90  4.96 229 1011.9  16.4  17.5 999.0 99.0 99.00
2009 06 18 02 50 311  9.4 11.0  1.73 12.90  5.04 219 1011.8  16.4  17.4 999.0 99.0 99.00
2009 06 18 03 50 314  8.6 10.7  1.84 12.90  5.17 239 1011.8  16.4  17.4 999.0 99.0 99.00
2009 06 18 04 50 313  9.7 11.3  1.82 14.81  5.11 239 1012.2  16.4  17.3 999.0 99.0 99.00
2009 06 18 05 50 317  8.1 10.2  1.80 12.90  5.03 233 1012.5  16.4  17.2 999.0 99.0 99.00
2009 06 18 06 50 308  8.1 10.0  1.87  6.67  5.03 325 1012.1  16.5  17.2 999.0 99.0 99.00
2009 06 18 07 50 307  8.1  9.6  1.95  7.14  5.40 322 1012.0  16.4  17.0 999.0 99.0 99.00
2009 06 18 08 50 312  7.9 10.0  1.78  6.67  5.21 328 1011.8  16.0  16.7 999.0 99.0 99.00
2009 06 18 09 50 322  6.7  8.1  1.97  7.14  5.44 325 1011.4  15.8  16.5 999.0 99.0 99.00
2009 06 18 10 50 314  8.3 10.1  1.91  7.14  5.34 324 1011.0  15.7  16.5 999.0 99.0 99.00
2009 06 18 11 50 316  8.8 10.3  1.95  7.69  5.62 327 1011.0  15.7  16.5 999.0 99.0 99.00
2009 06 18 12 50 307  8.3 10.2  1.83  7.14  5.33 328 1011.4  15.7  16.3 999.0 99.0 99.00
2009 06 18 13 50 313  8.3 10.1  1.87  7.69  5.56 329 1011.5  15.7  16.2 999.0 99.0 99.00
2009 06 18 14 50 310  6.4  8.0  1.96  6.67  5.76 322 1011.8  15.8  16.1 999.0 99.0 99.00
2009 06 18 15 50 315  5.8  7.1  1.91  6.67  5.75 319 1012.1  15.9  16.1 999.0 99.0 99.00
2009 06 18 16 50 299  6.4  7.6  1.72 13.79  5.76 207 1011.8  15.9  16.3 999.0 99.0 99.00
2009 06 18 17 50 302  6.5  7.9  1.89  7.69  5.97 320 1012.0  16.0  16.3 999.0 99.0 99.00
2009 06 18 18 50 302  7.2  8.4  1.73  6.67  5.89 311 1012.0  16.1  16.4 999.0 99.0 99.00
2009 06 18 19 50 304  7.0  8.5  1.72  7.69  5.67 312 1011.7  16.0  16.5 999.0 99.0 99.00
2009 06 18 20 50 305  6.9  8.1  1.52  7.69  5.60 307 1011.2  16.2  16.5 999.0 99.0 99.00
2009 06 18 21 50 309  6.2  7.3  1.60  7.69  5.49 310 1010.8  16.1  16.4 999.0 99.0 99.00
2009 06 18 22 50 306  6.7  7.7  1.55  7.69  5.35 306 1010.3  16.2  16.4 999.0 99.0 99.00
2009 06 18 23 50 303  7.7  8.8  1.48  7.14  5.37 316 1009.5  16.0  16.4 999.0 99.0 99.00
2009 06 19 00 50 303  8.0  9.2  1.58  7.69  5.22 313 1009.1  15.8  16.3 999.0 99.0 99.00
2009 06 19 01 50 306  7.5  9.8  1.54  7.69  5.23 317 1008.8  15.8  16.2 999.0 99.0 99.00
2009 06 19 02 50 301  8.6 10.3  1.59  7.14  5.08 317 1008.6  15.6  16.2 999.0 99.0 99.00
2009 06 19 03 50 313  7.1  9.5  1.64  7.69  5.10 315 1009.2  15.6  16.2 999.0 99.0 99.00
2009 06 19 04 50 310  6.4  8.3  1.64  7.14  5.22 322 1009.6  15.5  16.2 999.0 99.0 99.00
2009 06 19 05 50 307  5.7  6.9  1.65  7.69  5.16 321 1010.0  15.4  16.2 999.0 99.0 99.00
2009 06 19 06 50 299  5.8  7.0  1.64  7.69  5.51 319 1009.8  15.3  16.2 999.0 99.0 99.00
2009 06 19 07 50 297  5.9  7.6  1.86  7.69  5.82 321 1009.2  15.2  16.2 999.0 99.0 99.00
2009 06 19 08 50 310  5.2  6.2  1.74  7.69  5.66 320 1008.7  15.0  16.0 999.0 99.0 99.00
2009 06 19 10 50 295  5.3  6.5  1.63  8.33  5.83 321 1008.0  15.4  15.9 999.0 99.0 99.00
2009 06 19 11 50 302  4.2  5.8  1.66  8.33  5.99 320 1008.0  15.3  15.9 999.0 99.0 99.00
2009 06 19 12 50 297  5.3  6.4  1.49  8.33  5.90 324 1007.8  15.4  15.9 999.0 99.0 99.00
2009 06 19 13 50 285  4.2  5.8  1.54  9.09  6.00 324 1008.1  15.5  16.0 999.0 99.0 99.00
2009 06 19 14 50 279  4.3  5.3  1.46  9.09  6.00 321 1008.5  15.9  16.0 999.0 99.0 99.00
2009 06 19 15 50 276  5.2  6.0  1.65  9.09  6.59 313 1008.6  16.1  16.2 999.0 99.0 99.00
2009 06 19 16 50 282  4.5  5.7  1.66 10.00  6.60 312 1008.8  16.1  16.4 999.0 99.0 99.00
2009 06 19 17 50 291  5.0  6.0  1.61  8.33  6.37 301 1008.7  16.0  16.5 999.0 99.0 99.00
2009 06 19 18 50 282  4.9  5.8  1.46  9.09  6.10 304 1008.5  16.0  16.5 999.0 99.0 99.00
2009 06 19 19 50 291  5.8  7.1  1.71  9.09  6.59 305 1008.6  16.1  16.5 999.0 99.0 99.00
2009 06 19 20 50 291  6.7  7.9  1.63  7.69  6.02 302 1008.4  16.1  16.6 999.0 99.0 99.00
2009 06 19 21 50 303  6.5  7.6  1.60  9.09  5.86 308 1008.1  16.0  16.6 999.0 99.0 99.00
2009 06 19 22 50 306  6.6  8.2  1.58  9.09  5.56 307 1007.7  16.0  16.2 999.0 99.0 99.00
2009 06 19 23 50 308  7.7  9.2  1.53  8.33  5.32 303 1007.1  15.8  16.2 999.0 99.0 99.00
2009 06 20 00 50 315  7.4  8.8  1.71  7.69  5.64 306 1007.2  15.9  16.1 999.0 99.0 99.00
2009 06 20 01 50 314  8.1  9.8  1.62  8.33  5.42 313 1007.1  15.8  16.1 999.0 99.0 99.00
2009 06 20 02 50 313  6.6  8.5  1.89  9.09  5.59 321 1007.4  15.7  16.0 999.0 99.0 99.00
2009 06 20 03 50 326  7.4  9.4  1.96  9.09  5.90 323 1007.6  15.9  15.8 999.0 99.0 99.00
2009 06 20 04 50 315  7.2  9.0  2.04  9.09  5.74 324 1007.9  16.0  15.6 999.0 99.0 99.00
2009 06 20 05 50 312  7.5  9.4  2.11 10.00  6.16 320 1008.4  16.0  15.5 999.0 99.0 99.00
2009 06 20 06 50 315  7.4  9.1  2.21  9.09  6.18 325 1008.6  16.0  15.6 999.0 99.0 99.00
2009 06 20 07 50 309  8.6 11.0  2.21 10.00  6.43 323 1008.5  15.9  15.6 999.0 99.0 99.00
2009 06 20 08 50 317  9.3 11.4  2.41  9.09  6.22 325 1008.3  15.9  15.7 999.0 99.0 99.00
2009 06 20 09 50 318  9.0 11.0  2.31 10.81  5.92 321 1008.1  15.8  15.6 999.0 99.0 99.00
2009 06 20 10 50 319  9.2 11.5  2.48  8.33  6.02 315 1007.8  15.7  15.7 999.0 99.0 99.00
2009 06 20 11 50 327  9.7 11.7  2.47 10.00  6.15 330 1007.8  15.3  15.9 999.0 99.0 99.00
2009 06 20 12 50 320 10.1 12.8  2.85 10.00  6.71 328 1008.0  14.9  15.9 999.0 99.0 99.00
2009 06 20 13 50 315  9.7 12.1  3.04 10.00  6.88 328 1008.7  14.7  15.9 999.0 99.0 99.00
2009 06 20 14 50 312 10.2 13.2  2.78 10.81  6.42 322 1009.1  14.5  15.9 999.0 99.0 99.00
2009 06 20 15 50 324  8.3 10.1  2.66 10.81  6.52 329 1009.8  15.3  15.9 999.0 99.0 99.00
2009 06 20 16 50 323  9.6 11.9  2.89 10.81  6.81 322 1010.2  15.2  15.9 999.0 99.0 99.00
2009 06 20 17 50 318  9.6 11.2  2.97 10.00  6.66 327 1010.8  15.2  15.9 999.0 99.0 99.00
2009 06 20 18 50 315 10.6 12.6  3.13 10.00  6.86 319 1011.4  15.2  15.9 999.0 99.0 99.00
2009 06 20 19 50 323 10.3 12.2  3.07 10.00  6.60 322 1011.8  15.1  15.9 999.0 99.0 99.00
2009 06 20 20 50 322 10.0 11.7  2.80 10.00  6.40 319 1011.8  15.2  16.0 999.0 99.0 99.00
2009 06 20 21 50 328 10.1 12.0  2.65 10.00  6.18 320 1011.8  15.3  16.0 999.0 99.0 99.00
2009 06 20 22 50 325 10.5 12.3  2.62 10.81  5.93 322 1011.4  15.4  16.0 999.0 99.0 99.00
2009 06 20 23 50 323  8.9 11.6  2.85 10.00  6.36 320 1011.3  15.6  15.9 999.0 99.0 99.00
2009 06 21 00 50 317  9.7 12.6  2.84 10.00  6.41 327 1011.4  15.4  15.9 999.0 99.0 99.00
2009 06 21 01 50 327  9.5 11.7  2.98 10.00  6.57 327 1011.4  15.3  15.8 999.0 99.0 99.00
2009 06 21 02 50 321  9.5 11.2  3.05 10.81  6.58 334 1011.2  15.2  15.7 999.0 99.0 99.00
2009 06 21 03 50 314 10.2 11.6  3.10 10.00  6.37 331 1011.4  15.2  15.7 999.0 99.0 99.00
2009 06 21 04 50 318  9.8 11.4  2.82 10.00  6.37 331 1012.0  15.1  15.6 999.0 99.0 99.00
2009 06 21 05 50 318  9.4 12.3  3.02 10.00  6.30 325 1012.2  15.0  15.5 999.0 99.0 99.00
2009 06 21 06 50 316  9.7 11.7  3.13 10.81  6.61 333 1012.1  15.1  15.6 999.0 99.0 99.00
2009 06 21 07 50 320  9.8 12.0  2.96  9.09  6.54 325 1012.1  15.0  15.8 999.0 99.0 99.00
2009 06 21 08 50 315  9.6 11.8  2.97 10.00  6.47 323 1011.9  14.9  15.8 999.0 99.0 99.00
2009 06 21 09 50 328 10.5 12.9  2.73 10.81  6.14 333 1011.8  14.8  15.9 999.0 99.0 99.00
2009 06 21 10 50 316 11.2 13.8  2.72 10.81  6.09 322 1011.7  14.8  16.0 999.0 99.0 99.00
2009 06 21 11 50 318 10.0 12.3  2.65 10.00  5.99 321 1012.0  14.8  15.9 999.0 99.0 99.00
2009 06 21 12 50 314 10.0 12.6  2.53 10.00  6.00 318 1012.1  14.8  15.9 999.0 99.0 99.00
2009 06 21 13 50 321 11.5 13.5  2.74  7.69  5.97 319 1012.0  14.7  16.0 999.0 99.0 99.00
2009 06 21 14 50 319 10.3 12.2  2.57 10.81  5.83 327 1012.8  14.7  16.0 999.0 99.0 99.00
2009 06 21 15 50 322 10.6 12.7  2.52  8.33  5.96 325 1013.0  14.8  16.0 999.0 99.0 99.00
2009 06 21 16 50 316 10.9 13.0  2.96  7.69  6.38 323 1013.2  14.9  16.0 999.0 99.0 99.00
2009 06 21 17 50 313 10.3 12.3  2.99  9.09  6.35 328 1013.5  14.9  16.0 999.0 99.0 99.00
2009 06 21 18 50 319 10.8 12.8  3.02 10.00  6.21 326 1013.7  15.0  16.1 999.0 99.0 99.00
2009 06 21 19 50 311 11.3 13.5  3.03  8.33  6.21 323 1013.5  15.1  16.1 999.0 99.0 99.00
2009 06 21 20 50 317 11.3 14.0  2.90  8.33  6.18 321 1013.0  15.1  16.1 999.0 99.0 99.00
2009 06 21 21 50 317 11.6 13.8  3.21 10.00  6.37 323 1012.6  15.1  16.1 999.0 99.0 99.00
2009 06 21 22 50 319 12.1 14.4  3.17  7.69  6.12 324 1012.6  15.1  16.1 999.0 99.0 99.00
2009 06 21 23 50 316 11.6 13.6  3.23  9.09  6.28 319 1012.2  15.2  16.0 999.0 99.0 99.00
2009 06 22 00 50 314 11.6 14.7  3.16  8.33  6.42 324 1011.5  15.2  15.7 999.0 99.0 99.00
2009 06 22 01 50 316 11.9 14.3  3.34 10.00  6.34 324 1011.0  15.1  15.5 999.0 99.0 99.00
2009 06 22 02 50 317 11.0 13.2  3.28 10.00  6.38 328 1011.2  14.9  15.5 999.0 99.0 99.00
2009 06 22 03 50 320 11.5 13.3  3.22  7.69  6.32 324 1011.2  14.8  15.7 999.0 99.0 99.00
2009 06 22 04 50 312 10.6 13.8  3.01  7.69  6.27 323 1011.7  14.8  16.0 999.0 99.0 99.00
2009 06 22 05 50 322  9.9 12.5  3.25 10.00  6.55 329 1011.9  14.7  16.0 999.0 99.0 99.00
2009 06 22 06 50 310  9.6 11.9  3.11  9.09  6.72 330 1012.0  14.6  16.0 999.0 99.0 99.00
2009 06 22 07 50 303  9.0 11.2  3.16  8.33  6.82 327 1011.7  14.7  15.9 999.0 99.0 99.00
2009 06 22 08 50 305  9.8 11.6  2.98  9.09  6.77 321 1011.1  14.7  15.9 999.0 99.0 99.00
2009 06 22 09 50 305  9.8 12.1  2.85 10.00  6.66 321 1010.7  14.7  15.9 999.0 99.0 99.00
2009 06 22 10 50 300  9.5 11.3  2.49  9.09  6.34 316 1010.2  14.8  15.9 999.0 99.0 99.00
2009 06 22 11 50 306  9.0 10.7  2.66  9.09  6.48 320 1010.1  14.7  15.8 999.0 99.0 99.00
2009 06 22 12 50 300  8.4 11.0  2.55  9.09  6.25 321 1010.1  14.7  15.8 999.0 99.0 99.00
2009 06 22 13 50 303  9.9 12.3  2.58  9.09  6.25 316 1009.7  14.6  15.8 999.0 99.0 99.00
2009 06 22 14 50 310  8.3 10.1  2.62 10.00  6.34 317 1010.4  14.6  15.8 999.0 99.0 99.00
2009 06 22 15 50 311  7.1  8.9  2.66  9.09  6.48 315 1010.7  14.6  15.8 999.0 99.0 99.00
2009 06 22 16 50 311  7.4  9.1  2.74 10.00  6.74 315 1010.8  14.5  15.8 999.0 99.0 99.00
2009 06 22 17 50 310  7.3  8.7  2.62 10.00  6.70 318 1010.9  14.5  15.8 999.0 99.0 99.00
2009 06 22 18 50 309  8.6 10.3  2.70 10.00  6.76 317 1010.7  14.7  15.8 999.0 99.0 99.00
2009 06 22 19 50 312  7.6  9.0  2.65  9.09  6.73 319 1010.6  14.8  15.8 999.0 99.0 99.00
2009 06 22 20 50 314  7.7  9.0  2.60  9.09  6.64 319 1010.1  14.9  15.9 999.0 99.0 99.00
2009 06 22 21 50 307  7.7  9.5  2.64 10.81  6.53 316 1009.7  15.0  15.9 999.0 99.0 99.00
2009 06 22 22 50 309  7.8  9.6  2.24  9.09  6.20 315 1009.3  15.1  15.9 999.0 99.0 99.00
2009 06 22 23 50 314  7.9  9.9  2.24 10.81  6.32 318 1008.9  15.0  15.9 999.0 99.0 99.00
2009 06 23 00 50 313  8.2 10.4  2.14 10.00  5.88 320 1008.4  14.9  15.9 999.0 99.0 99.00
2009 06 23 01 50 315  8.1  9.8 99.00 99.00 99.00 999 1008.1  14.6  15.8 999.0 99.0 99.00
2009 06 23 02 50 302  8.2  9.9  2.14 10.00  6.42 321 1008.1  14.6  15.9 999.0 99.0 99.00
2009 06 23 03 50 301  7.5  9.3  2.05 10.00  6.21 325 1008.3  14.6  15.9 999.0 99.0 99.00
2009 06 23 04 50 304  6.8  8.8  2.08  9.09  6.09 321 1009.0  14.6  15.8 999.0 99.0 99.00
2009 06 23 05 50 311  6.3  8.1  1.99  9.09  6.31 322 1009.3  14.6  15.8 999.0 99.0 99.00
2009 06 23 06 50 309  6.3  7.8  2.02 10.00  6.51 326 1009.2  14.6  15.7 999.0 99.0 99.00
2009 06 23 07 50 303  5.9  7.6  2.40 10.00  7.01 321 1008.8  14.5  15.6 999.0 99.0 99.00
2009 06 23 08 50 306  4.1  5.2  2.27  9.09  6.85 314 1008.7  14.6  15.5 999.0 99.0 99.00
2009 06 23 09 50 279  5.7  7.1  2.24  9.09  6.79 312 1008.6  14.5  15.4 999.0 99.0 99.00
2009 06 23 10 50 294  5.4  7.2  2.16 10.00  6.89 305 1008.6  14.5  15.4 999.0 99.0 99.00
2009 06 23 11 50 297  5.4  6.7  1.88 10.00  6.59 305 1008.5  14.7  15.4 999.0 99.0 99.00
2009 06 23 12 50 299  4.2  7.1  1.89  9.09  6.69 303 1008.7  14.8  15.4 999.0 99.0 99.00
2009 06 23 13 50 305  5.1  7.1  2.01  9.09  7.10 308 1008.8  14.9  15.4 999.0 99.0 99.00
2009 06 23 14 50 304  4.9  6.5  1.84  9.09  6.71 310 1009.3  15.2  15.5 999.0 99.0 99.00
2009 06 23 15 50 314  3.9  5.2  1.78 10.81  6.55 306 1009.9  15.1  15.6 999.0 99.0 99.00
2009 06 23 16 50 291  3.6  5.2  1.71 10.00  6.57 317 1010.1  15.3  15.7 999.0 99.0 99.00
2009 06 23 17 50 292  4.4  5.5  1.81  9.09  6.58 315 1010.3  15.2  15.7 999.0 99.0 99.00
2009 06 23 18 50 291  4.0  4.9  1.80 10.81  6.83 314 1010.7  15.3  15.8 999.0 99.0 99.00
2009 06 23 19 50 277  3.8  4.6  1.89 10.00  6.97 314 1010.8  15.4  15.8 999.0 99.0 99.00
2009 06 23 20 50 268  3.0  3.7  1.90 10.00  6.98 316 1010.6  15.5  15.8 999.0 99.0 99.00
2009 06 23 21 50 267  3.3  4.2  2.01  9.09  7.49 315 1010.5  15.7  15.9 999.0 99.0 99.00
2009 06 23 22 50 291  5.8  6.8  1.91 10.00  7.14 310 1009.7  15.7  16.0 999.0 99.0 99.00
2009 06 23 23 50 272  5.9  7.3  1.83 10.00  7.29 316 1009.6  15.7  15.9 999.0 99.0 99.00
2009 06 24 00 50 277  5.2  6.4  1.67 10.00  7.00 316 1009.4  15.6  15.8 999.0 99.0 99.00
2009 06 24 01 50 278  5.3  6.7  1.62 10.00  6.89 314 1009.7  15.5  15.8 999.0 99.0 99.00
2009 06 24 02 50 282  5.9  8.1  1.58 10.81  6.78 311 1009.8  15.4  15.8 999.0 99.0 99.00
2009 06 24 03 50 287  4.0  5.8  1.53 10.00  6.89 314 1010.4  15.4  15.7 999.0 99.0 99.00
2009 06 24 04 50 286  4.0  5.8  1.71 10.00  7.14 320 1010.9  15.3  15.7 999.0 99.0 99.00
2009 06 24 05 50 284  4.0  6.9  1.82 10.00  7.48 319 1011.4  15.2  15.7 999.0 99.0 99.00
2009 06 24 06 50 267  3.5  4.8  1.79 10.81  7.31 315 1011.5  15.0  15.7 999.0 99.0 99.00
2009 06 24 07 50 276  3.6  5.1  1.93 10.81  7.83 318 1011.4  14.9  15.7 999.0 99.0 99.00
2009 06 24 08 50 299  3.2  4.6  1.95 10.81  7.55 317 1011.3  14.7  15.7 999.0 99.0 99.00
2009 06 24 09 50 276  2.1  3.8  1.76 10.00  7.30 320 1011.5  14.8  15.7 999.0 99.0 99.00
2009 06 24 10 50 264  3.1  4.6  2.03  9.09  7.18 308 1011.6  14.6  15.7 999.0 99.0 99.00
2009 06 24 11 50 271  2.3  3.5  1.74 10.81  7.08 300 1011.9  14.5  15.7 999.0 99.0 99.00
2009 06 24 12 50 285  2.9  3.8  1.46  9.09  7.03 297 1012.2  14.5  15.7 999.0 99.0 99.00
2009 06 24 13 50 238  2.4  3.2  1.47  9.09  7.27 300 1012.7  14.7  15.7 999.0 99.0 99.00
2009 06 24 14 50 286  1.8  2.6  1.43 10.81  7.45 304 1013.4  14.8  15.7 999.0 99.0 99.00
2009 06 24 15 50 262  3.7  4.4  1.49 10.00  7.67 307 1014.0  14.9  15.7 999.0 99.0 99.00
2009 06 24 16 50 248  1.6  2.1  1.39 10.81  7.48 306 1014.2  15.1  15.7 999.0 99.0 99.00
2009 06 24 17 50 262  1.6  2.2  1.50 10.00  7.58 315 1014.5  15.3  15.7 999.0 99.0 99.00
2009 06 24 18 50 230  1.6  2.1  1.47 10.00  7.61 312 1014.9  15.4  15.9 999.0 99.0 99.00
2009 06 24 19 50 267  2.0  2.7  1.46 10.00  7.40 308 1015.0  15.6  16.0 999.0 99.0 99.00
2009 06 24 20 50 272  1.2  1.8  1.51 10.00  7.43 315 1014.6  15.8  16.2 999.0 99.0 99.00
2009 06 24 21 50 275  2.4  3.0  1.50 10.81  7.39 319 1014.2  15.9  16.3 999.0 99.0 99.00
2009 06 24 22 50 266  2.3  3.0  1.47 10.81  7.39 306 1014.0  16.0  16.4 999.0 99.0 99.00
2009 06 24 23 50 266  2.6  3.8  1.45 10.81  7.50 312 1013.8  16.0  16.5 999.0 99.0 99.00
2009 06 25 00 50 283  2.7  3.6  1.39 10.00  7.59 316 1013.5  16.0  16.3 999.0 99.0 99.00
2009 06 25 01 50 274  3.2  4.5  1.32 10.00  7.89 316 1013.7  15.9  16.2 999.0 99.0 99.00
2009 06 25 02 50 278  3.6  5.6  1.40 10.00  7.87 319 1013.8  15.8  16.2 999.0 99.0 99.00
2009 06 25 03 50 272  3.2  4.6  1.27 10.81  7.72 319 1014.4  15.9  16.2 999.0 99.0 99.00
2009 06 25 04 50 293  4.0  5.6  1.44 10.00  8.07 320 1014.7  15.8  16.1 999.0 99.0 99.00
2009 06 25 05 50 286  3.5  4.4  1.47 17.39  7.78 150 1015.0  15.6  16.0 999.0 99.0 99.00
2009 06 25 06 50 280  3.6  5.5  1.38 10.81  7.71 322 1015.0  15.5  15.9 999.0 99.0 99.00
2009 06 25 07 50 283  2.4  4.2  1.36 10.00  7.59 319 1014.9  15.3  16.0 999.0 99.0 99.00
2009 06 25 08 50 274  3.4  4.3  1.38 10.00  7.66 325 1015.0  15.4  16.0 999.0 99.0 99.00
2009 06 25 09 50 303  3.6  5.0  1.37 10.00  7.28 319 1014.8  15.4  16.0 999.0 99.0 99.00
2009 06 25 10 50 326  1.9  4.4  1.35  9.09  7.10 316 1014.7  15.3  15.9 999.0 99.0 99.00
2009 06 25 11 50 318  2.3  3.7  1.34 17.39  7.40 168 1014.5  15.3  15.9 999.0 99.0 99.00
2009 06 25 12 50 327  2.2  3.5  1.26 17.39  7.57 168 1014.7  15.4  15.9 999.0 99.0 99.00
2009 06 25 13 50 302  2.9  4.0  1.20 17.39  7.62 164 1015.2  15.2  15.9 999.0 99.0 99.00
2009 06 25 14 50 295  1.0  1.6  1.20 17.39  7.92 167 1015.9  15.3  15.9 999.0 99.0 99.00
2009 06 25 15 50 273  1.8  3.6  1.22 17.39  7.84 188 1015.9  15.3  15.9 999.0 99.0 99.00
2009 06 25 16 50 308  2.0  2.8  1.11 17.39  7.50 131 1015.7  15.5  16.0 999.0 99.0 99.00
2009 06 25 17 50 294  3.5  4.9  1.15 16.00  7.61 165 1015.6  15.4  16.1 999.0 99.0 99.00
2009 06 25 18 50 301  2.9  3.9  1.08 17.39  7.21 158 1015.8  15.5  16.2 999.0 99.0 99.00
2009 06 25 19 50 302  4.4  5.2  1.10 16.00  7.41 177 1015.7  15.7  16.3 999.0 99.0 99.00
2009 06 25 20 50 307  3.6  4.8  1.13 16.00  7.06 184 1015.3  15.7  16.3 999.0 99.0 99.00
2009 06 25 21 50 297  5.1  6.6  1.19  8.33  6.96 321 1014.9  15.8  16.4 999.0 99.0 99.00
2009 06 25 22 50 302  5.5  6.9  1.19 17.39  6.52 199 1014.5  15.6  16.4 999.0 99.0 99.00
2009 06 25 23 50 304  5.8  7.5  1.06 16.00  6.02 189 1014.1  15.6  16.3 999.0 99.0 99.00
2009 06 26 00 50 308  6.0  8.1  1.10 16.00  5.48 216 1013.6  15.6  16.3 999.0 99.0 99.00
2009 06 26 01 50 308  5.7  6.9  1.10 16.00  5.32 205 1013.8  15.4  16.2 999.0 99.0 99.00
2009 06 26 02 50 310  6.0  8.1  1.08 16.00  4.90 158 1013.9  15.2  16.2 999.0 99.0 99.00
2009 06 26 03 50 310  6.0  7.0  1.04 16.00  5.07 192 1013.9  15.3  16.2 999.0 99.0 99.00
2009 06 26 04 50 302  5.9  7.7  0.96 16.00  4.97 157 1014.4  14.9  16.3 999.0 99.0 99.00
2009 06 26 05 50 299  5.7  8.0  1.08 16.00  5.20 184 1014.4  14.9  16.3 999.0 99.0 99.00
2009 06 26 06 50 297  4.9  6.4  1.07 16.00  5.23 195 1014.3  14.8  16.3 999.0 99.0 99.00
2009 06 26 07 50 307  6.0  8.1  1.09 16.00  5.22 145 1013.9  14.4  16.3 999.0 99.0 99.00
2009 06 26 08 50 314  5.6  7.3  1.08 16.00  5.34 188 1013.8  14.6  16.2 999.0 99.0 99.00
2009 06 26 09 50 307  5.6  7.6  1.11 16.00  5.20 217 1013.4  14.4  16.2 999.0 99.0 99.00
2009 06 26 10 50 306  6.2  7.6  1.21 16.00  5.45 187 1013.3  14.3  16.2 999.0 99.0 99.00
2009 06 26 11 50 310  7.2  8.5  1.22 16.00  5.09 250 1013.1  14.3  16.1 999.0 99.0 99.00
2009 06 26 12 50 314  5.4  7.0  1.35 16.00  5.38 171 1013.7  14.3  16.1 999.0 99.0 99.00
2009 06 26 13 50 321  6.4  8.0  1.35 16.00  5.18 301 1013.8  14.6  16.1 999.0 99.0 99.00
2009 06 26 14 50 323  5.3  7.2  1.42 14.81  5.43 317 1014.3  14.3  16.1 999.0 99.0 99.00
2009 06 26 15 50 315  4.9  7.3  1.59 14.81  6.29 314 1014.8  14.4  16.2 999.0 99.0 99.00
2009 06 26 16 50 314  6.0  7.2  1.64 13.79  6.28 323 1014.9  14.6  16.3 999.0 99.0 99.00
2009 06 26 17 50 312  6.2  7.8  1.77 14.81  6.59 320 1015.0  14.5  16.3 999.0 99.0 99.00
2009 06 26 18 50 309  6.0  7.5  2.02 13.79  6.95 322 1014.8  14.6  16.4 999.0 99.0 99.00
2009 06 26 19 50 308  6.8  8.3  2.25 13.79  7.46 322 1014.5  14.8  16.5 999.0 99.0 99.00
2009 06 26 20 50 301  6.5  8.5  2.44 13.79  7.55 317 1014.1  14.8  16.5 999.0 99.0 99.00
2009 06 26 21 50 305  7.5  8.8  2.60 13.79  7.66 320 1013.8  14.8  16.5 999.0 99.0 99.00
2009 06 26 22 50 309  7.7  9.3  2.52 12.12  7.24 317 1013.5  14.8  16.5 999.0 99.0 99.00
2009 06 26 23 50 309  8.0  9.7  2.76 13.79  7.56 321 1012.9  14.8  16.5 999.0 99.0 99.00
2009 06 27 00 50 311  7.5  9.1  2.75 12.90  7.57 322 1012.5  14.8  16.4 999.0 99.0 99.00
2009 06 27 01 50 310  8.4 10.1  2.67 12.90  7.21 324 1012.3  14.5  16.4 999.0 99.0 99.00
2009 06 27 02 50 315  8.8 10.1  2.52 12.90  7.10 322 1012.1  14.7  16.3 999.0 99.0 99.00
2009 06 27 03 50 319  8.7 10.6  2.54 12.90  6.70 326 1012.4  14.7  16.2 999.0 99.0 99.00
2009 06 27 04 50 322  8.1  9.6  2.80 12.90  7.15 327 1012.8  14.7  16.3 999.0 99.0 99.00
2009 06 27 05 50 318  8.1 10.3  2.57 12.12  6.97 324 1013.2  14.6  16.3 999.0 99.0 99.00
2009 06 27 06 50 309  7.6  9.3  2.67 12.90  7.21 318 1013.3  14.5  16.3 999.0 99.0 99.00
2009 06 27 07 50 319  6.5  8.7  2.80 12.12  7.16 324 1013.4  14.4  16.3 999.0 99.0 99.00
2009 06 27 08 50 317  5.8  7.5  2.88 10.81  7.56 316 1013.1  14.4  16.3 999.0 99.0 99.00
2009 06 27 09 50 313  6.0  8.2 99.00 99.00 99.00 999 1012.9  14.2  16.3 999.0 99.0 99.00
